timestamp,asset,pred_proba,edge_on,bar_return,v21_return,v209_return,equity_v21,equity_v209
2025-08-16 16:00:00,ETH/USDT,0.19914182706132225,False,0.003963966702869412,0.0,0.003963966702869412,13234.485978855171,13239.218435852985
2025-08-16 20:00:00,ETH/USDT,0.18070134231637344,False,0.0008890528327779014,0.0,0.0008890528327779014,13234.485978855171,13250.994034296087
2025-08-17 00:00:00,ETH/USDT,0.18070134231637344,False,0.00678993879558166,0.0,0.00678993879558166,13234.485978855171,13341.273622359888
2025-08-17 04:00:00,ETH/USDT,0.18070134231637344,False,0.0032781474430724996,0.0,0.0032781474430724996,13234.485978855171,13385.080047102427
2025-08-17 08:00:00,ETH/USDT,0.18070134231637344,False,0.018772137737863067,0.0,0.018772137737863067,13234.485978855171,13638.719845628832
2025-08-17 12:00:00,ETH/USDT,0.18070134231637344,False,0.002137526682538198,0.0,0.002137526682538198,13234.485978855171,13667.904153220647
2025-08-17 16:00:00,ETH/USDT,0.18070134231637344,False,-0.0226236336860893,0.0,-0.0226236336860893,13234.485978855171,13362.15808066738
2025-08-17 20:00:00,ETH/USDT,0.17606557686630667,False,0.003000315716294218,0.0,0.003000315716294218,13234.485978855171,13402.308976122236
2025-08-18 00:00:00,ETH/USDT,0.18070134231637344,False,-0.03454779661419898,0.0,-0.03454779661419898,13234.485978855171,12947.195579805932
2025-08-18 04:00:00,ETH/USDT,0.18070134231637344,False,-0.014804688878030454,0.0,-0.014804688878030454,13234.485978855171,12756.928276717608
2025-08-18 08:00:00,ETH/USDT,0.18070134231637344,False,0.003914807642136889,0.0,0.003914807642136889,13234.485978855171,12806.967079262095
2025-08-18 12:00:00,ETH/USDT,0.18070134231637344,False,0.016587560469123755,0.0,0.016587560469123755,13234.485978855171,13021.175102849247
2025-08-18 16:00:00,ETH/USDT,0.18070134231637344,False,0.0021836830155593278,0.0,0.0021836830155593278,13234.485978855171,13049.640289925454
2025-08-18 20:00:00,ETH/USDT,0.18070134231637344,False,-0.009528166119782635,0.0,-0.009528166119782635,13234.485978855171,12925.891634531
2025-08-19 00:00:00,ETH/USDT,0.18070134231637344,False,-0.022220532194797506,0.0,-0.022220532194797506,13234.485978855171,12641.839030865285
2025-08-19 04:00:00,ETH/USDT,0.18070134231637344,False,0.003693013621364897,0.0,0.003693013621364897,13234.485978855171,12688.611827734712
2025-08-19 08:00:00,ETH/USDT,0.18070134231637344,False,0.0173933305732795,0.0,0.0173933305732795,13234.485978855171,12911.23955402546
2025-08-19 12:00:00,ETH/USDT,0.18533416952396953,False,-0.027575557790996682,0.0,-0.027575557790996682,13234.485978855171,12560.069035569531
2025-08-19 16:00:00,ETH/USDT,0.18533416952396953,False,-0.01198765925849279,0.0,-0.01198765925849279,13234.485978855171,12410.402078258321
2025-08-19 20:00:00,ETH/USDT,0.18533416952396953,False,-0.01609999766075284,0.0,-0.01609999766075284,13234.485978855171,12212.194486143479
2025-08-20 00:00:00,ETH/USDT,0.18533416952396953,False,0.015959954150454193,0.0,0.015959954150454193,13234.485978855171,12408.664203678933
2025-08-20 04:00:00,ETH/USDT,0.18533416952396953,False,0.010621252322688218,0.0,0.010621252322688218,13234.485978855171,12541.162158679967
2025-08-20 08:00:00,ETH/USDT,0.18070134231637344,False,0.002336296328400147,0.0,0.002336296328400147,13234.485978855171,12570.496283045866
2025-08-20 12:00:00,ETH/USDT,0.18070134231637344,False,0.014176946931033265,0.0,0.014176946931033265,13234.485978855171,12749.976778400049
2025-08-20 16:00:00,ETH/USDT,0.1905337190352706,False,0.021252215260628083,0.0,0.021252215260628083,13234.485978855171,13023.84184142797
2025-08-20 20:00:00,ETH/USDT,0.18070134231637344,False,-0.002381710336213011,0.0,-0.002381710336213011,13234.485978855171,12992.859732547131
2025-08-21 00:00:00,ETH/USDT,0.18070134231637344,False,-0.009604930723978972,0.0,-0.009604930723978972,13234.485978855171,12868.661626830422
2025-08-21 04:00:00,ETH/USDT,0.18070134231637344,False,0.0037649071871541685,0.0,0.0037649071871541685,13234.485978855171,12917.202261634058
2025-08-21 08:00:00,ETH/USDT,0.17606557686630667,False,-0.007452895327673536,0.0,-0.007452895327673536,13234.485978855171,12821.289562864653
2025-08-21 12:00:00,ETH/USDT,0.18070134231637344,False,-0.008432293379102698,0.0,-0.008432293379102698,13234.485978855171,12713.631229006962
2025-08-21 16:00:00,ETH/USDT,0.18070134231637344,False,-0.004523467699436298,0.0,-0.004523467699436298,13234.485978855171,12656.251404532293
2025-08-21 20:00:00,ETH/USDT,0.17606557686630667,False,0.00047811557105953894,0.0,0.00047811557105953894,13234.485978855171,12662.304002205341
2025-08-22 00:00:00,ETH/USDT,0.17606557686630667,False,0.012552426714062486,0.0,0.012552426714062486,13234.485978855171,12822.2483902188
2025-08-22 04:00:00,ETH/USDT,0.17606557686630667,False,0.011313759900273314,0.0,0.011313759900273314,13234.485978855171,12968.139964823058
2025-08-22 08:00:00,ETH/USDT,0.17606557686630667,False,-0.012415010784607066,0.0,-0.012415010784607066,13234.485978855171,12808.135650099966
2025-08-22 12:00:00,ETH/USDT,0.20732765876684447,True,0.07687482619095246,0.07687482619095246,0.07687482619095246,14292.012618961277,13831.593960586244
2025-08-22 16:00:00,ETH/USDT,0.20732765876684447,True,0.045790297826378557,0.045790297826378557,0.045790297826378557,14961.662872170136,14479.671361924411
2025-08-22 20:00:00,ETH/USDT,0.20732765876684447,True,-0.00017797902791787362,-0.00017797902791787362,-0.00017797902791787362,14959.000246908869,14477.094513410144
2025-08-23 00:00:00,ETH/USDT,0.18533416952396953,False,-0.028690212772730914,0.0,-0.028690212772730914,14959.000246908869,14067.645269835033
2025-08-23 04:00:00,ETH/USDT,0.19829268531435915,False,0.0038732547582699135,0.0,0.0038732547582699135,14959.000246908869,14122.238502311717
2025-08-23 08:00:00,ETH/USDT,0.19829268531435915,False,-0.0017902065854100897,0.0,-0.0017902065854100897,14959.000246908869,14096.979394200936
2025-08-23 12:00:00,ETH/USDT,0.19829268531435915,False,0.00968146955491109,0.0,0.00968146955491109,14959.000246908869,14234.121669198617
2025-08-23 16:00:00,ETH/USDT,0.19829268531435915,False,0.0016405824801568208,0.0,0.0016405824801568208,14959.000246908869,14257.493085955924
2025-08-23 20:00:00,ETH/USDT,0.19829268531435915,False,0.0042885354395496775,0.0,0.0042885354395496775,14959.000246908869,14318.76814655681
2025-08-24 00:00:00,ETH/USDT,0.19829268531435915,False,0.0021175531682847515,0.0,0.0021175531682847515,14959.000246908869,14349.12102498649
2025-08-24 04:00:00,ETH/USDT,0.19829268531435915,False,-0.006200154337963206,0.0,-0.006200154337963206,14959.000246908869,14260.429494727996
2025-08-24 08:00:00,ETH/USDT,0.19829268531435915,False,-0.0024045072407663814,0.0,-0.0024045072407663814,14959.000246908869,14226.181380172096
2025-08-24 12:00:00,ETH/USDT,0.19829268531435915,False,0.010592706846652245,0.0,0.010592706846652245,14959.000246908869,14377.676102127147
2025-08-24 16:00:00,ETH/USDT,0.19829268531435915,False,0.002867662948552036,0.0,0.002867662948552036,14959.000246908869,14418.965605065052
2025-08-24 20:00:00,ETH/USDT,0.1905337190352706,False,-0.006648962051542978,0.0,-0.006648962051542978,14959.000246908869,14323.412466553453
2025-08-25 00:00:00,ETH/USDT,0.19763629782862482,False,-0.011176567750891778,0.0,-0.011176567750891778,14959.000246908869,14164.21716241042
2025-08-25 04:00:00,ETH/USDT,0.19763629782862482,False,-0.02905672614426387,0.0,-0.02905672614426387,14959.000246908869,13758.573264897077
2025-08-25 08:00:00,ETH/USDT,0.19763629782862482,False,0.001736372202595482,0.0,0.001736372202595482,14959.000246908869,13782.484022041088
2025-08-25 12:00:00,ETH/USDT,0.19763629782862482,False,0.0027138354877787175,0.0,0.0027138354877787175,14959.000246908869,13819.938215562412
2025-08-25 16:00:00,ETH/USDT,0.19763629782862482,False,-0.04244009188290563,0.0,-0.04244009188290563,14959.000246908869,13245.690520493481
2025-08-25 20:00:00,ETH/USDT,0.19763629782862482,False,-0.009982634462945459,0.0,-0.009982634462945459,14959.000246908869,13114.121429491775
2025-08-26 00:00:00,ETH/USDT,0.18533416952396953,False,0.005920675014648535,0.0,0.005920675014648535,14959.000246908869,13191.996188661313
2025-08-26 04:00:00,ETH/USDT,0.18533416952396953,False,0.006089026105655501,0.0,0.006089026105655501,14959.000246908869,13272.567649764385
2025-08-26 08:00:00,ETH/USDT,0.18533416952396953,False,-0.00041999065799467716,0.0,-0.00041999065799467716,14959.000246908869,13266.99446576841
2025-08-26 12:00:00,ETH/USDT,0.18533416952396953,False,0.020354963022665696,0.0,0.020354963022665696,14959.000246908869,13539.81081137773
2025-08-26 16:00:00,ETH/USDT,0.18533416952396953,False,0.017072640877401804,0.0,0.017072640877401804,14959.000246908869,13772.955675209267
2025-08-26 20:00:00,ETH/USDT,0.18533416952396953,False,0.0008285301892575384,0.0,0.0008285301892575384,14959.000246908869,13784.371713394567
2025-08-27 00:00:00,ETH/USDT,0.18533416952396953,False,0.0005736972991479679,0.0,0.0005736972991479679,14959.000246908869,13792.28203906627
2025-08-27 04:00:00,ETH/USDT,0.18533416952396953,False,-0.004956812358261794,0.0,-0.004956812358261794,14959.000246908869,13724.085443502641
2025-08-27 08:00:00,ETH/USDT,0.18533416952396953,False,0.00615312888862889,0.0,0.00615312888862889,14959.000246908869,13808.791847570468
2025-08-27 12:00:00,ETH/USDT,0.1905337190352706,False,0.01060417329167698,0.0,0.01060417329167698,14959.000246908869,13956.001809786676
2025-08-27 16:00:00,ETH/USDT,0.19763629782862482,False,-0.019995960695676225,0.0,-0.019995960695676225,14959.000246908869,13679.709715018576
2025-08-27 20:00:00,ETH/USDT,0.19763629782862482,False,-0.01286306907052336,0.0,-0.01286306907052336,14959.000246908869,13504.87353966104
2025-08-28 00:00:00,ETH/USDT,0.1905337190352706,False,0.007665023703287723,0.0,0.007665023703287723,14959.000246908869,13608.786454166599
2025-08-28 04:00:00,ETH/USDT,0.1905337190352706,False,0.012028271926210204,0.0,0.012028271926210204,14959.000246908869,13773.465052241154
2025-08-28 08:00:00,ETH/USDT,0.1905337190352706,False,-0.0003873034157226496,0.0,-0.0003873034157226496,14959.000246908869,13768.131575083715
2025-08-28 12:00:00,ETH/USDT,0.17606557686630667,False,-0.019889682417360954,0.0,-0.019889682417360954,14959.000246908869,13496.99317734415
2025-08-28 16:00:00,ETH/USDT,0.17606557686630667,False,-0.014672551920433428,0.0,-0.014672551920433428,14959.000246908869,13300.403606389427
2025-08-28 20:00:00,ETH/USDT,0.19763629782862482,False,0.01626524450593521,0.0,0.01626524450593521,14959.000246908869,13518.5068661028
2025-08-29 00:00:00,ETH/USDT,0.19763629782862482,False,-0.004816887940696347,0.0,-0.004816887940696347,14959.000246908869,13453.546312859417
2025-08-29 04:00:00,ETH/USDT,0.19763629782862482,False,-0.024447876393724297,0.0,-0.024447876393724297,14959.000246908869,13128.623693223231
2025-08-29 08:00:00,ETH/USDT,0.19763629782862482,False,-0.00803160112438919,0.0,-0.00803160112438919,14959.000246908869,13023.602134589439
2025-08-29 12:00:00,ETH/USDT,0.19763629782862482,False,-0.0069769872531318415,0.0,-0.0069769872531318415,14959.000246908869,12933.052876332285
2025-08-29 16:00:00,ETH/USDT,0.19763629782862482,False,0.005664729659775101,0.0,0.005664729659775101,14959.000246908869,13006.523022343714
2025-08-29 20:00:00,ETH/USDT,0.19763629782862482,False,0.004573921497296495,0.0,0.004573921497296495,14959.000246908869,13066.15009842966
2025-08-30 00:00:00,ETH/USDT,0.19763629782862482,False,-0.001907471045269506,0.0,-0.001907471045269506,14959.000246908869,13041.250550576682
2025-08-30 04:00:00,ETH/USDT,0.19763629782862482,False,0.011381542043780482,0.0,0.011381542043780482,14959.000246908869,13190.527984275272
2025-08-30 08:00:00,ETH/USDT,0.19763629782862482,False,-0.00229010250900708,0.0,-0.00229010250900708,14959.000246908869,13160.354885974491
2025-08-30 12:00:00,ETH/USDT,0.19763629782862482,False,-0.0034621524538194005,0.0,-0.0034621524538194005,14959.000246908869,13114.870513362199
2025-08-30 16:00:00,ETH/USDT,0.19763629782862482,False,-0.005123946539592259,0.0,-0.005123946539592259,14959.000246908869,13047.84248863644
2025-08-30 20:00:00,ETH/USDT,0.19763629782862482,False,0.0045731856872795835,0.0,0.0045731856872795835,14959.000246908869,13107.649344851288
2025-08-31 00:00:00,ETH/USDT,0.17606557686630667,False,0.025585627627447136,0.0,0.025585627627447136,14959.000246908869,13447.343898412282
2025-08-31 04:00:00,ETH/USDT,0.19763629782862482,False,-0.008294235017697507,0.0,-0.008294235017697507,14959.000246908869,13336.269742105444
2025-08-31 08:00:00,ETH/USDT,0.19763629782862482,False,0.0057307517406438805,0.0,0.0057307517406438805,14959.000246908869,13412.916003727478
2025-08-31 12:00:00,ETH/USDT,0.17606557686630667,False,0.001888111044397209,0.0,0.001888111044397209,14959.000246908869,13438.26500190271
2025-08-31 16:00:00,ETH/USDT,0.17606557686630667,False,-0.006529779000961836,0.0,-0.006529779000961836,14959.000246908869,13350.801969191716
2025-08-31 20:00:00,ETH/USDT,0.17606557686630667,False,-0.01442220752319936,0.0,-0.01442220752319936,14959.000246908869,13159.635765458881
2025-09-01 00:00:00,ETH/USDT,0.17606557686630667,False,0.0027512773268983997,0.0,0.0027512773268983997,14959.000246908869,13195.891424787524
2025-09-01 04:00:00,ETH/USDT,0.17606557686630667,False,0.013337064668527755,0.0,0.013337064668527755,14959.000246908869,13373.064741820794
2025-09-01 08:00:00,ETH/USDT,0.17606557686630667,False,-0.01579238701484775,0.0,-0.01579238701484775,14959.000246908869,13163.5310015851
2025-09-01 12:00:00,ETH/USDT,0.19763629782862482,False,-0.0070996969964951095,0.0,-0.0070996969964951095,14959.000246908869,13070.40489481368
2025-09-01 16:00:00,ETH/USDT,0.21961443892286145,True,0.001349347008626135,0.001349347008626135,0.001349347008626135,14979.1987534766,13088.05331080093
2025-09-01 20:00:00,ETH/USDT,0.21961443892286145,True,-0.012307514546974596,-0.012307514546974596,-0.012307514546974596,14795.971893389362,12927.959106013384
2025-09-02 00:00:00,ETH/USDT,0.21961443892286145,True,0.01211060961707527,0.01211060961707527,0.01211060961707527,14976.249565760427,13085.476462286662
2025-09-02 04:00:00,ETH/USDT,0.21961443892286145,True,0.0023191836991484673,0.0023191836991484673,0.0023191836991484673,15011.02254650691,13115.85930407116
2025-09-02 08:00:00,ETH/USDT,0.21961443892286145,True,-0.006782826253459038,-0.006782826253459038,-0.006782826253459038,14909.549913342371,13027.197737167484
2025-09-02 12:00:00,ETH/USDT,0.21961443892286145,True,-0.011990518037898497,-0.011990518037898497,-0.011990518037898497,14731.84420700285,12871.927632505485
2025-09-02 16:00:00,ETH/USDT,0.20393685871245543,True,-0.0049892757282699604,-0.0049892757282699604,-0.0049892757282699604,14658.526028663618,12807.865979906614
2025-09-02 20:00:00,ETH/USDT,0.20393685871245543,True,0.012135650802081989,0.012135650802081989,0.012135650802081989,14837.500571578701,12964.244728696842
2025-09-03 00:00:00,ETH/USDT,0.20393685871245543,True,0.001911869873308518,0.001911869873308518,0.001911869873308518,14865.895076566952,12989.054386485364
2025-09-03 04:00:00,ETH/USDT,0.18070134231637344,False,-0.005574937003100122,0.0,-0.005574937003100122,14865.895076566952,12916.842701376254
2025-09-03 08:00:00,ETH/USDT,0.18070134231637344,False,0.013991590185291536,0.0,0.013991590185291536,14865.895076566952,13098.84011853507
2025-09-03 12:00:00,ETH/USDT,0.20732765876684447,True,0.024433591504484223,0.024433591504484223,0.024433591504484223,15233.596119802452,13422.833874171927
2025-09-03 16:00:00,ETH/USDT,0.17606557686630667,False,-0.000875431909569536,0.0,-0.000875431909569536,15233.596119802452,13411.08823908364
2025-09-03 20:00:00,ETH/USDT,0.17606557686630667,False,-0.005724793841820161,0.0,-0.005724793841820161,15233.596119802452,13334.531867526053
2025-09-04 00:00:00,ETH/USDT,0.1905337190352706,False,-0.011787564960879553,0.0,-0.011787564960879553,15233.596119802452,13178.272972155093
2025-09-04 04:00:00,ETH/USDT,0.17606557686630667,False,-0.006084688734327285,0.0,-0.006084688734327285,15233.596119802452,13098.33074150318
2025-09-04 08:00:00,ETH/USDT,0.1905337190352706,False,0.008022271043190626,0.0,0.008022271043190626,15233.596119802452,13203.831713814045
2025-09-04 12:00:00,ETH/USDT,0.18070134231637344,False,-0.02329111571721239,0.0,-0.02329111571721239,15233.596119802452,12899.853479194982
2025-09-04 16:00:00,ETH/USDT,0.18070134231637344,False,-0.0068851019229499676,0.0,-0.0068851019229499676,15233.596119802452,12811.34172906539
2025-09-04 20:00:00,ETH/USDT,0.18070134231637344,False,0.005118238969373473,0.0,0.005118238969373473,15233.596119802452,12877.081329534016
2025-09-05 00:00:00,ETH/USDT,0.17606557686630667,False,0.00726134408874414,0.0,0.00726134408874414,15233.596119802452,12970.926556821045
2025-09-05 04:00:00,ETH/USDT,0.17606557686630667,False,0.02023994446358189,0.0,0.02023994446358189,15233.596119802452,13236.13221030683
2025-09-05 08:00:00,ETH/USDT,0.17606557686630667,False,0.00011091782245753739,0.0,0.00011091782245753739,15233.596119802452,13237.60041469287
2025-09-05 12:00:00,ETH/USDT,0.20732765876684447,True,-0.03097553623197892,-0.03097553623197892,-0.03097553623197892,14768.960628261533,12833.844208533003
2025-09-05 16:00:00,ETH/USDT,0.20732765876684447,True,0.01122972125969762,0.01122972125969762,0.01122972125969762,14935.746667043233,12978.776955783114
2025-09-05 20:00:00,ETH/USDT,0.18070134231637344,False,-0.00560025818588922,0.0,-0.00560025818588922,14935.746667043233,12906.295600480647
2025-09-06 00:00:00,ETH/USDT,0.18070134231637344,False,0.0030459488585106833,0.0,0.0030459488585106833,14935.746667043233,12945.667448710265
2025-09-06 04:00:00,ETH/USDT,0.18070134231637344,False,-0.0018046594752596208,0.0,-0.0018046594752596208,14935.746667043233,12922.325995307776
2025-09-06 08:00:00,ETH/USDT,0.18070134231637344,False,-0.002951454124540546,0.0,-0.002951454124540546,14935.746667043233,12884.242571335293
